759888.945842478	1.653658583	60774.343941314	1.061236181	633746.926692005	1.725434931	0.930163603	0.204126441		3.50978137036302E-03	-3.57998746167895E-05	5.54914227416853E-07	-1.12129319421927E-08	2.26290577876447E-01
728804.397335427	1.555935618	155685.470668753	1.197869251	552518.936006801	1.966936028	0.949175493	0.002374685		3.50931782661990E-03	-3.55792669446799E-05	5.58138996886245E-07	-1.15506124298569E-08	2.26290577876447E-01
651763.996751118	0.775265528	57861.317472511	1.105283661	614210.596298600	1.642138188	0.944248278	0.119030530		3.51076638793753E-03	-3.45626676608791E-05	5.16351727830644E-07	-1.00500869572446E-08	2.26290577876447E-01
266779.636236839	0.054852651	21575.581173341	1.217905471	263288.923153174	1.976683523	0.979219562	0.100408025		3.50922991017296E-03	-3.59894939892077E-05	5.73087616767347E-07	-1.20458640800874E-08	2.26290577876447E-01
557557.972454481	1.424443121	174430.157058139	1.213264824	525325.879017086	1.776301416	0.954812501	0.085916293		3.51065689834747E-03	-3.61169450946738E-05	5.77337437620057E-07	-1.21988286925144E-08	2.26290577876447E-01
427763.660236775	1.316168858	74229.118405251	1.115388439	187782.463186534	1.479499434	0.947542933	0.178499432		3.51116282983399E-03	-3.65213447907865E-05	5.82506256331344E-07	-1.21643837604705E-08	2.26290577876447E-01
649817.139342811	0.760678881	32955.873110892	1.010722533	635850.860826674	1.805446141	0.943706554	0.226533685		3.51021957970254E-03	-3.58525429321726E-05	5.51271926403237E-07	-1.09511280377220E-08	2.26290577876447E-01
617485.664487399	0.967463308	53532.579068223	1.030096853	667119.140720632	1.694209901	0.924655680	0.152614709		3.51106736691793E-03	-3.43762543658569E-05	5.06054042912839E-07	-9.66955930199073E-09	2.26290577876447E-01
506948.590620467	1.094476356	93054.413302010	1.169345623	731861.076060152	1.896451208	0.952224269	0.011810359		3.51108177000411E-03	-3.52566240816450E-05	5.44295206158908E-07	-1.10388580661759E-08	2.26290577876447E-01
485440.254412582	1.101531966	75065.561537842	1.163826085	473648.321732649	1.756191588	0.960095720	0.143995018		3.51047067525841E-03	-3.58780608092004E-05	5.64403022867390E-07	-1.16560242721541E-08	2.26290577876447E-01
315524.567541019	0.948469934	63050.942115466	1.161193740	286522.722963797	1.647674454	0.954053051	0.097819316		3.50974819149004E-03	-3.53631380717570E-05	5.47272569622328E-07	-1.11149926254815E-08	2.26290577876447E-01
248877.528764724	0.636372910	21736.688551416	1.131186737	290383.982901951	1.982788803	0.953157178	0.008934341		3.51072156193866E-03	-3.47784653857442E-05	5.25073706611071E-07	-1.03497821661992E-08	2.26290577876447E-01
344604.892821236	1.265574637	49802.284620491	1.120119001	160079.254433675	1.619743737	0.939303141	0.107353881		3.51023318119178E-03	-3.53373905280644E-05	5.43604111872966E-07	-1.09501660584946E-08	2.26290577876447E-01
569164.334363699	0.716767442	33812.634534114	1.128162404	319798.283040954	1.830296861	0.952577848	0.041299641		3.50940063638579E-03	-3.47368912296447E-05	5.23725071601876E-07	-1.03049649248815E-08	2.26290577876447E-01
564767.803329537	0.958048053	80109.484161621	1.110002748	504467.929821391	1.705658094	0.948567800	0.153617226		3.51081654461071E-03	-3.55874822192142E-05	5.50290504487891E-07	-1.11122005984013E-08	2.26290577876447E-01
797152.537819993	1.355083596	112257.235017008	1.090923982	293784.653022006	1.674320146	0.919355583	0.078383062		3.51105491359255E-03	-3.48478638918777E-05	5.27005223313820E-07	-1.04524256306786E-08	2.26290577876447E-01
518472.038262638	0.961787314	79480.044644732	1.169322799	149672.074745969	1.327605392	0.958305612	0.141389137		3.51044434683433E-03	-3.54157610729415E-05	5.49423008372457E-07	-1.11902081784562E-08	2.26290577876447E-01
377555.242886738	1.140326349	81112.723126598	1.147540580	233078.442724419	1.807463486	0.939253437	0.027300171		3.51009567411468E-03	-3.50292217427708E-05	5.36020535681067E-07	-1.07736644678094E-08	2.26290577876447E-01
728244.919036204	1.087638390	52021.379274271	1.065017994	287735.880339755	1.715892994	0.928946165	0.010314169		3.51123843230711E-03	-3.40870166888568E-05	4.98943845760644E-07	-9.49331363633581E-09	2.26290577876447E-01
606946.232430885	1.184200319	109204.769563566	1.108256884	296987.425629401	1.685093648	0.940280768	0.115617958		3.51114370071928E-03	-3.58242184238570E-05	5.58546625594738E-07	-1.13976603618572E-08	2.26290577876447E-01
646047.949263003	0.959264960	69309.265456037	1.103477902	736456.622119919	1.702445909	0.939612315	0.091548031		3.51137462983381E-03	-3.45718747917969E-05	5.16770794814638E-07	-1.00740861178749E-08	2.26290577876447E-01
269314.508371278	0.230523396	42425.848374879	1.235041015	31718.536040286	1.622323858	0.980800518	0.006112625		3.50993292535516E-03	-3.60323010895317E-05	5.76061377211719E-07	-1.21823047350582E-08	2.26290577876447E-01
739717.943985184	0.623047693	90956.483024387	1.205135612	221074.587449987	1.889340233	0.970628088	0.012806138		3.51054075549086E-03	-3.56677843611666E-05	5.60791245099865E-07	-1.16184410667247E-08	2.26290577876447E-01
375117.212891124	0.542324253	41190.275016649	1.142539284	82926.113599845	1.533584122	0.957046570	0.069824734		3.50977251391033E-03	-3.50762898486123E-05	5.35856308627948E-07	-1.07052147488545E-08	2.26290577876447E-01
632703.862949727	1.221936002	124160.748453891	1.138357727	314988.504116221	1.662819936	0.943666467	0.104404166		3.51054812309621E-03	-3.56421860072729E-05	5.55025884724682E-07	-1.13392721961417E-08	2.26290577876447E-01
528814.734367955	0.730736209	51422.703423175	1.124156605	376632.365609541	1.669986648	0.950265328	0.093038365		3.51061088660404E-03	-3.48371147553641E-05	5.26561546076848E-07	-1.03889128727323E-08	2.26290577876447E-01
676585.466747402	1.187902084	174030.152934221	1.196748702	361491.910822838	1.665062523	0.956200675	0.051098274		3.51034626596093E-03	-3.56511335434188E-05	5.60001495101702E-07	-1.15966169546772E-08	2.26290577876447E-01
718307.672315928	0.684224089	53632.487127789	1.151992045	476998.454702771	1.670814240	0.957840637	0.017652475		3.51018074383387E-03	-3.50117877095568E-05	5.34467272036372E-07	-1.06790319334731E-08	2.26290577876447E-01
487801.105225324	0.807973868	43356.816558296	1.132325700	376347.338246944	1.802576919	0.951509219	0.051696151		3.51115280504180E-03	-3.48412056678714E-05	5.27227644038383E-07	-1.04220504949806E-08	2.26290577876447E-01
476819.623240785	0.598801214	55216.001541013	1.221818776	555155.564321634	1.818181837	0.976044936	0.017545624		3.50979358086477E-03	-3.58601753382356E-05	5.68972043142102E-07	-1.19207068203482E-08	2.26290577876447E-01
475336.298353686	0.691840656	40727.298640212	1.108410296	88525.234671485	1.769692289	0.946061217	0.020287354		3.51041657709340E-03	-3.45275260694288E-05	5.15415191111848E-07	-1.00228343775422E-08	2.26290577876447E-01
693522.057627651	0.871756621	43428.132722514	1.076949654	346181.795722440	1.702176649	0.936966704	0.026921170		3.50980301526177E-03	-3.41672970860448E-05	5.01943059544042E-07	-9.57750037943447E-09	2.26290577876447E-01
776218.551287486	1.521961692	90714.075988570	1.176387356	660548.906972752	1.875583980	0.961327093	0.120341760		3.51016488565389E-03	-3.58142901253411E-05	5.63345257611854E-07	-1.16462258340915E-08	2.26290577876447E-01
512454.191227803	0.564970071	19681.405354476	1.008122128	140915.936245223	1.337813672	0.925600952	0.036341044		3.50986627429178E-03	-3.34238514052091E-05	4.73960921781952E-07	-8.65693873900355E-09	2.26290577876447E-01
714993.724281480	1.482478682	123444.765512284	1.147034978	746188.626460636	1.890156416	0.929903517	0.048214404		3.51026732724042E-03	-3.50871596371055E-05	5.38452013228445E-07	-1.08707362529131E-08	2.26290577876447E-01
389093.474852364	1.572792359	102885.791556862	1.218254615	93531.871662375	1.486273625	0.962104627	0.092577073		3.51049914083757E-03	-3.63803644120673E-05	5.86591740399807E-07	-1.25034237339902E-08	2.26290577876447E-01
417764.575747633	1.222937340	15446.171690671	0.952750304	454723.742757670	1.644156432	0.897135876	0.135098231		3.51042880717463E-03	-3.32763105449242E-05	4.69746881865340E-07	-8.60854899890165E-09	2.26290577876447E-01
463339.932119382	0.582498228	43052.530444390	1.110749312	123724.855781016	1.525840088	0.947373603	0.007546977		3.51043432178725E-03	-3.45418456859587E-05	5.16004014595680E-07	-1.00426271914674E-08	2.26290577876447E-01
445345.222162503	1.443288974	99255.367008494	1.133066621	638422.842136134	1.796768721	0.892731227	0.012820623		3.51029871676174E-03	-3.50903894961498E-05	5.41648032046119E-07	-1.10912480326719E-08	2.26290577876447E-01
432785.003438863	1.298436093	83650.192236311	1.235980232	606125.397480391	1.912687794	0.974828549	0.026905136		3.51072109128444E-03	-3.60671660746559E-05	5.77252576725421E-07	-1.22251806438078E-08	2.26290577876447E-01
738995.329706176	1.321125548	112864.334230001	1.104022697	382588.975923742	1.339760456	0.921837112	0.215114799		3.51091910542799E-03	-3.47428903726525E-05	5.24553147122231E-07	-1.03935609215240E-08	2.26290577876447E-01
547896.988406712	0.020003353	37559.175080617	1.266332951	132600.544499484	1.798504134	0.989823220	0.001041050		3.51049309974642E-03	-3.64543288607302E-05	5.93626937168704E-07	-1.28415201112374E-08	2.26290577876447E-01
752197.656912337	1.618749703	215759.348619115	1.179165776	543919.890454805	1.517700295	0.956367965	0.211053132		3.50998703626892E-03	-3.71779893230753E-05	6.11381652542443E-07	-1.32510548489473E-08	2.26290577876447E-01
705458.788337168	1.155357278	89808.315306554	1.099986194	493675.895368916	1.749658251	0.965091401	0.187145850		3.50989542194449E-03	-3.75087887326949E-05	6.14578491027711E-07	-1.31494710694427E-08	2.26290577876447E-01
596523.636047321	1.712087776	100931.045148457	1.205342173	218859.536181975	1.731009609	0.982408529	0.126563325		3.51076083877389E-03	-3.73146393775316E-05	6.17524531085692E-07	-1.34933868240524E-08	2.26290577876447E-01
26664.774111694	0.020472904	22721.248909061	1.293327370	217029.265062588	1.948245325	0.997787185	0.040325687		3.50937976594529E-03	-3.68034432302261E-05	6.08959222109162E-07	-1.34359112448301E-08	2.26290577876447E-01
507517.808606653	1.248163723	120070.238817051	1.215009936	247640.123102939	1.561519132	0.963909913	0.017098944		3.51156795325688E-03	-3.58215220892066E-05	5.66921891726566E-07	-1.18464982676729E-08	2.26290577876447E-01
660976.924015758	1.268029293	173361.667025208	1.215502592	461532.583250165	1.626001842	0.963301356	0.073400295		3.50975615042932E-03	-3.59082741921756E-05	5.70318820317976E-07	-1.19635705464407E-08	2.26290577876447E-01
373464.774031713	1.201872765	12298.544882052	0.956557042	78708.233318072	1.376269468	0.906182683	0.137793778		3.51181446810841E-03	-3.36868865063722E-05	4.80659463238233E-07	-8.86660725263602E-09	2.26290577876447E-01
671332.605602292	0.955721274	57330.682349717	1.052236380	418810.854185968	1.638283012	0.928902528	0.107161601		3.51105156837875E-03	-3.42888499220240E-05	5.04438839284492E-07	-9.63934250421858E-09	2.26290577876447E-01
757796.612382042	1.699907992	238448.258367504	1.236769308	443623.092677776	1.671315952	0.959082616	0.072487923		3.51129716689323E-03	-3.62986083085132E-05	5.85450957366500E-07	-1.25091719532989E-08	2.26290577876447E-01
686382.176591775	1.550046012	213905.009263044	1.192145274	499269.293507422	1.521310856	0.952494614	0.181911508		3.51115459317034E-03	-3.68344044096037E-05	6.00242177596287E-07	-1.29095201093532E-08	2.26290577876447E-01
186584.992199520	1.596466437	28684.407223564	1.182077396	134660.452637504	1.823893629	0.944876813	0.055092326		3.50947440789049E-03	-3.54900267203318E-05	5.53871875657434E-07	-1.13872300799525E-08	2.26290577876447E-01
448758.793883420	1.522794063	94770.459474817	1.187191054	746392.879650843	1.769850290	0.942558666	0.083214679		3.51078652534097E-03	-3.55525664635819E-05	5.56358681196338E-07	-1.14826575183347E-08	2.26290577876447E-01
764356.902197313	1.565874687	94165.467780238	1.055542423	697867.362224708	1.578942977	0.891241249	0.209622325		3.51115676915217E-03	-3.55451844030222E-05	5.50464235168235E-07	-1.12241978596398E-08	2.26290577876447E-01
517563.073398962	1.528294562	63239.404394457	1.079952823	276694.143306012	1.773345142	0.901498391	0.089089149		3.51034612884201E-03	-3.49803135172053E-05	5.32577432752908E-07	-1.06748257503263E-08	2.26290577876447E-01
647441.793584778	1.122013262	105513.508682588	1.140603477	450868.686693064	1.701981818	0.942559786	0.035176575		3.51035208988958E-03	-3.49328062250949E-05	5.31812918329453E-07	-1.06120380668538E-08	2.26290577876447E-01
645126.176704244	1.335918929	173937.973057241	1.186604795	742912.605352661	1.884624164	0.944925559	0.062931830		3.51040294583625E-03	-3.56098909938835E-05	5.58291187424622E-07	-1.15442676036191E-08	2.26290577876447E-01
705546.285357439	1.318444083	141278.336886341	1.159358730	235001.461160874	1.436546176	0.947296038	0.121297208		3.51018252772758E-03	-3.56880859881911E-05	5.58298763042371E-07	-1.14784164289759E-08	2.26290577876447E-01
780077.926425770	1.660716687	117811.268081087	1.138378579	718811.533084283	1.661078862	0.937476286	0.186514546		3.51156544213733E-03	-3.58734700364522E-05	5.63032786456009E-07	-1.16024931722499E-08	2.26290577876447E-01
775566.658921065	0.906971573	68551.671606296	1.120193148	792904.514762815	1.908813403	0.946744579	0.063198317		3.50911978723129E-03	-3.46931300460565E-05	5.22014004883509E-07	-1.02509551183638E-08	2.26290577876447E-01
740402.284876014	1.472348625	149366.829290951	1.195157944	742452.126812098	1.831032887	0.963875572	0.126681303		3.51103535395920E-03	-3.62733471812250E-05	5.80551766735072E-07	-1.22467855906922E-08	2.26290577876447E-01
748295.406842606	1.635766682	185315.576590686	1.160941121	675779.218541967	1.713419558	0.931870700	0.154604030		3.51098406911170E-03	-3.67051756340068E-05	5.93490727868872E-07	-1.26442000523488E-08	2.26290577876447E-01
751857.822977864	1.581798620	154282.234855607	1.172957562	546575.989157286	1.460356595	0.934163353	0.166839393		3.51148294057463E-03	-3.54944736000306E-05	5.53545404508711E-07	-1.13811116239176E-08	2.26290577876447E-01
622486.244223528	1.227525317	118152.035825805	1.146317065	493723.865455006	1.631893653	0.964666922	0.200784724		3.51027190161522E-03	-3.69809903780014E-05	6.00892006484956E-07	-1.28104544605331E-08	2.26290577876447E-01
237476.017898824	0.407105832	33051.779574875	1.203107962	435077.401007112	1.877453315	0.972187101	0.067190216		3.51045522678669E-03	-3.56538840206965E-05	5.60114149304813E-07	-1.15906312315591E-08	2.26290577876447E-01
586041.911756702	1.056814759	64182.254351575	1.101003700	423686.653959537	1.513528722	0.936184018	0.084179449		3.51036090105074E-03	-3.44955755348268E-05	5.14602598344188E-07	-1.00168322421435E-08	2.26290577876447E-01
564721.049594985	1.336196601	124410.054896526	1.192637702	665770.018190493	1.843861571	0.954305099	0.070569227		3.51070589149678E-03	-3.56555234115961E-05	5.59742467826979E-07	-1.15802910635210E-08	2.26290577876447E-01
690830.273489634	1.230839281	71662.360464590	1.073596441	552124.070974106	1.588681708	0.927754427	0.159542407		3.51069464083485E-03	-3.47167544619952E-05	5.20361501196230E-07	-1.01753731867117E-08	2.26290577876447E-01
438955.908536601	0.905892738	75798.908795960	1.168503999	374123.011433745	1.733408630	0.956335366	0.045594420		3.51104767857633E-03	-3.52661274108122E-05	5.44313886168430E-07	-1.10284229828160E-08	2.26290577876447E-01
673788.106418092	1.331409146	63595.505646183	1.048219286	434889.631069866	1.446560724	0.913010482	0.199566476		3.51035904070795E-03	-3.44127176675929E-05	5.10583100427669E-07	-9.90254554742346E-09	2.26290577876447E-01
607090.876376888	1.872516828	176676.542451572	1.259662682	319926.392038101	1.943613600	0.979210788	0.049616750		3.51140046231106E-03	-3.65388506895981E-05	5.95737637188683E-07	-1.28956386381821E-08	2.26290577876447E-01
551683.898319345	1.108400271	10679.095113152	0.969917240	23589.526135662	1.306940094	0.914816045	0.071128040		3.51094014048908E-03	-3.32654146234920E-05	4.67023209629472E-07	-8.42910863746528E-09	2.26290577876447E-01
595748.973830127	1.707952986	130531.757680354	1.275606389	425715.882945909	1.601066502	0.990725842	0.092191991		3.51044282407910E-03	-3.66323528683768E-05	6.00827685641651E-07	-1.31089604423092E-08	2.26290577876447E-01
481214.476074851	1.187200932	38490.252054207	1.061676889	731943.166008491	1.724410890	0.923549923	0.077041832		3.51113905927477E-03	-3.40958476184817E-05	4.99668025779100E-07	-9.53548736604674E-09	2.26290577876447E-01
683308.320110336	0.904461627	34601.600262489	1.025845878	226868.326943619	1.343978802	0.923976101	0.101635525		3.50993556993981E-03	-3.36503766784324E-05	4.82690650349347E-07	-8.95605052163016E-09	2.26290577876447E-01
727338.842659689	1.451337194	149005.820220376	1.142840217	179278.979799939	1.195916077	0.919490281	0.133188740		3.51109564362646E-03	-3.51312157663683E-05	5.40519926614966E-07	-1.09673289455340E-08	2.26290577876447E-01
649144.794289720	1.243994761	167637.969564240	1.175680214	445930.257608180	1.594043011	0.954246191	0.132021681		3.51080176559553E-03	-3.61015421112472E-05	5.73335304459813E-07	-1.19853646290709E-08	2.26290577876447E-01
